Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
29108,172.16.0.5-192.168.50.1-49491-65158-17,172.16.0.5,49491,192.168.50.1,65158,17,36:58.5,104936,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13703.59076,38.11847221,34978.66667,60583.0958,104934,1,104936,34978.66667,60583.0958,104934,1,0,0,0,0,0,0,0,0,0,-4,0,38.11847221,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
7882,172.16.0.5-192.168.50.1-37314-42601-17,172.16.0.5,37314,192.168.50.1,42601,17,36:58.5,108786,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13218.61269,36.76943724,36262,62767.79307,108740,1,108786,36262,62767.79307,108740,1,0,0,0,0,0,0,0,0,0,-4,0,36.76943724,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
78511,172.16.0.5-192.168.50.1-49866-16460-17,172.16.0.5,49866,192.168.50.1,16460,17,36:58.5,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
5804,172.16.0.5-192.168.50.1-60968-41672-17,172.16.0.5,60968,192.168.50.1,41672,17,36:58.5,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
39943,172.16.0.5-192.168.50.1-53884-53217-17,172.16.0.5,53884,192.168.50.1,53217,17,36:58.5,49,2,0,750,0,375,375,375,0,0,0,0,0,1.53E+07,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,-2,0,40816.32653,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
57246,172.16.0.5-192.168.50.1-34417-6047-17,172.16.0.5,34417,192.168.50.1,6047,17,36:58.5,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
41725,172.16.0.5-192.168.50.1-53882-49576-17,172.16.0.5,53882,192.168.50.1,49576,17,36:58.5,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
90190,172.16.0.5-192.168.50.1-49349-7781-17,172.16.0.5,49349,192.168.50.1,7781,17,36:58.5,105793,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13592.58174,37.80968495,35264.33333,61077.88498,105791,1,105793,35264.33333,61077.88498,105791,1,0,0,0,0,0,0,0,0,0,-4,0,37.80968495,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
30390,172.16.0.5-192.168.50.1-49490-58945-17,172.16.0.5,49490,192.168.50.1,58945,17,36:58.5,105886,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13580.64333,37.77647659,35295.33333,61131.57855,105884,1,105886,35295.33333,61131.57855,105884,1,0,0,0,0,0,0,0,0,0,-4,0,37.77647659,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
69858,172.16.0.5-192.168.50.1-35802-51200-17,172.16.0.5,35802,192.168.50.1,51200,17,36:58.5,108999,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12825.80574,36.69758438,36333,62888.17114,108950,1,108999,36333,62888.17114,108950,1,0,0,0,0,0,0,0,0,0,-4,0,36.69758438,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
71584,172.16.0.5-192.168.50.1-59793-31240-17,172.16.0.5,59793,192.168.50.1,31240,17,36:58.5,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
85240,172.16.0.5-192.168.50.1-56388-59015-17,172.16.0.5,56388,192.168.50.1,59015,17,36:58.5,48,2,0,750,0,375,375,375,0,0,0,0,0,1.56E+07,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,-2,0,41666.66667,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
2417,172.16.0.5-192.168.50.1-49680-31981-17,172.16.0.5,49680,192.168.50.1,31981,17,36:58.5,218303,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9564.687613,27.48473452,43660.6,59785.64079,109887,1,218303,43660.6,59785.64079,109887,1,0,0,0,0,0,0,0,0,0,-6,0,27.48473452,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
20512,172.16.0.5-192.168.50.1-54995-3088-17,172.16.0.5,54995,192.168.50.1,3088,17,36:58.5,107712,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12979.05526,37.13606655,35904,62185.82014,107710,1,107712,35904,62185.82014,107710,1,0,0,0,0,0,0,0,0,0,-4,0,37.13606655,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
24379,172.16.0.5-192.168.50.1-41227-55163-17,172.16.0.5,41227,192.168.50.1,55163,17,36:58.5,214491,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9734.674182,27.97320167,42898.2,58757.55634,109309,1,214491,42898.2,58757.55634,109309,1,0,0,0,0,0,0,0,0,0,-6,0,27.97320167,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
70185,172.16.0.5-192.168.50.1-59794-18817-17,172.16.0.5,59794,192.168.50.1,18817,17,36:58.5,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
6543,172.16.0.5-192.168.50.1-50803-23462-17,172.16.0.5,50803,192.168.50.1,23462,17,36:58.5,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
55233,172.16.0.5-192.168.50.1-53936-39702-17,172.16.0.5,53936,192.168.50.1,39702,17,36:58.5,108101,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13302.37463,37.00243291,36033.66667,62410.4094,108099,1,108101,36033.66667,62410.4094,108099,1,0,0,0,0,0,0,0,0,0,-4,0,37.00243291,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
47533,172.16.0.5-192.168.50.1-49681-43599-17,172.16.0.5,49681,192.168.50.1,43599,17,36:58.5,216777,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9632.018157,27.67821309,43355.4,59373.94798,109807,1,216777,43355.4,59373.94798,109807,1,0,0,0,0,0,0,0,0,0,-6,0,27.67821309,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
84692,172.16.0.5-192.168.50.1-42624-2094-17,172.16.0.5,42624,192.168.50.1,2094,17,36:58.5,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
61154,172.16.0.5-192.168.50.1-54996-45611-17,172.16.0.5,54996,192.168.50.1,45611,17,36:58.5,106409,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13137.98645,37.59080529,35469.66667,61393.69952,106361,2,106409,35469.66667,61393.69952,106361,2,0,0,0,0,0,0,0,0,0,-4,0,37.59080529,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
81143,172.16.0.5-192.168.50.1-41628-26846-17,172.16.0.5,41628,192.168.50.1,26846,17,36:58.5,106801,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13089.76508,37.45283284,35600.33333,61659.85405,106799,1,106801,35600.33333,61659.85405,106799,1,0,0,0,0,0,0,0,0,0,-4,0,37.45283284,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
62834,172.16.0.5-192.168.50.1-50804-2209-17,172.16.0.5,50804,192.168.50.1,2209,17,36:58.5,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
50739,172.16.0.5-192.168.50.1-42622-6892-17,172.16.0.5,42622,192.168.50.1,6892,17,36:58.5,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
7353,172.16.0.5-192.168.50.1-53937-63444-17,172.16.0.5,53937,192.168.50.1,63444,17,36:58.5,106904,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13451.32081,37.41674774,35634.66667,61677.7562,106854,2,106904,35634.66667,61677.7562,106854,2,0,0,0,0,0,0,0,0,0,-4,0,37.41674774,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
41296,172.16.0.5-192.168.50.1-41483-45619-17,172.16.0.5,41483,192.168.50.1,45619,17,36:58.5,107902,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12956.201,37.07067524,35967.33333,62295.5167,107900,1,107902,35967.33333,62295.5167,107900,1,0,0,0,0,0,0,0,0,0,-4,0,37.07067524,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
80407,172.16.0.5-192.168.50.1-34418-12549-17,172.16.0.5,34418,192.168.50.1,12549,17,36:58.5,49,2,0,750,0,375,375,375,0,0,0,0,0,1.53E+07,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,-2,0,40816.32653,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
41554,172.16.0.5-192.168.50.1-41857-14927-17,172.16.0.5,41857,192.168.50.1,14927,17,36:58.5,108413,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12895.1325,36.89594421,36137.66667,62590.54268,108411,1,108413,36137.66667,62590.54268,108411,1,0,0,0,0,0,0,0,0,0,-4,0,36.89594421,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
59060,172.16.0.5-192.168.50.1-42623-43026-17,172.16.0.5,42623,192.168.50.1,43026,17,36:58.5,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
7060,172.16.0.5-192.168.50.1-54997-27867-17,172.16.0.5,54997,192.168.50.1,27867,17,36:58.5,105324,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13273.32802,37.97804869,35108,60807.1077,105322,1,105324,35108,60807.1077,105322,1,0,0,0,0,0,0,0,0,0,-4,0,37.97804869,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
58919,172.16.0.5-192.168.50.1-53938-19769-17,172.16.0.5,53938,192.168.50.1,19769,17,36:58.5,106088,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13554.78471,37.70454717,35362.66667,61206.63879,106038,1,106088,35362.66667,61206.63879,106038,1,0,0,0,0,0,0,0,0,0,-4,0,37.70454717,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
99461,172.16.0.5-192.168.50.1-41480-9292-17,172.16.0.5,41480,192.168.50.1,9292,17,36:58.5,108983,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12827.68872,36.70297202,36327.66667,62919.63234,108981,1,108983,36327.66667,62919.63234,108981,1,0,0,0,0,0,0,0,0,0,-4,0,36.70297202,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
67645,172.16.0.5-192.168.50.1-41484-50279-17,172.16.0.5,41484,192.168.50.1,50279,17,36:58.5,106926,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13074.46271,37.40904925,35642,61732.02283,106924,1,106926,35642,61732.02283,106924,1,0,0,0,0,0,0,0,0,0,-4,0,37.40904925,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
44030,172.16.0.5-192.168.50.1-44779-58120-17,172.16.0.5,44779,192.168.50.1,58120,17,36:58.5,216935,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9625.002881,27.65805426,43387,59417.56195,109915,1,216935,43387,59417.56195,109915,1,0,0,0,0,0,0,0,0,0,-6,0,27.65805426,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
105618,172.16.0.5-192.168.50.1-59795-56394-17,172.16.0.5,59795,192.168.50.1,56394,17,36:58.5,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
15035,172.16.0.5-192.168.50.1-41856-53588-17,172.16.0.5,41856,192.168.50.1,53588,17,36:58.5,109438,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12774.35626,36.55037556,36479.33333,63182.32671,109436,1,109438,36479.33333,63182.32671,109436,1,0,0,0,0,0,0,0,0,0,-4,0,36.55037556,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
104594,172.16.0.5-192.168.50.1-38835-45170-17,172.16.0.5,38835,192.168.50.1,45170,17,36:58.5,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
31502,172.16.0.5-192.168.50.1-54998-14038-17,172.16.0.5,54998,192.168.50.1,14038,17,36:58.5,103922,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13452.39699,38.49040627,34640.66667,59997.66262,103920,1,103922,34640.66667,59997.66262,103920,1,0,0,0,0,0,0,0,0,0,-4,0,38.49040627,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
94310,172.16.0.5-192.168.50.1-53939-7604-17,172.16.0.5,53939,192.168.50.1,7604,17,36:58.5,105094,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13682.98856,38.06116429,35031.33333,60633.6185,105045,1,105094,35031.33333,60633.6185,105045,1,0,0,0,0,0,0,0,0,0,-4,0,38.06116429,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
20453,172.16.0.5-192.168.50.1-41486-44284-17,172.16.0.5,41486,192.168.50.1,44284,17,36:58.5,105854,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13206.86984,37.78789654,35284.66667,61071.53884,105804,1,105854,35284.66667,61071.53884,105804,1,0,0,0,0,0,0,0,0,0,-4,0,37.78789654,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
69042,172.16.0.5-192.168.50.1-59796-14346-17,172.16.0.5,59796,192.168.50.1,14346,17,36:58.5,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
84680,172.16.0.5-192.168.50.1-49492-65277-17,172.16.0.5,49492,192.168.50.1,65277,17,36:58.5,109086,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13182.25987,36.66831674,36362,62979.09941,109084,1,109086,36362,62979.09941,109084,1,0,0,0,0,0,0,0,0,0,-4,0,36.66831674,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
99295,172.16.0.5-192.168.50.1-41762-14457-17,172.16.0.5,41762,192.168.50.1,14457,17,36:58.5,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
8611,172.16.0.5-192.168.50.1-53885-3802-17,172.16.0.5,53885,192.168.50.1,3802,17,36:58.5,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
40738,172.16.0.5-192.168.50.1-35350-4684-17,172.16.0.5,35350,192.168.50.1,4684,17,36:58.5,104533,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13373.76714,38.26542814,34844.33333,60350.42364,104531,1,104533,34844.33333,60350.42364,104531,1,0,0,0,0,0,0,0,0,0,-4,0,38.26542814,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
3822,172.16.0.5-192.168.50.1-38838-44367-17,172.16.0.5,38838,192.168.50.1,44367,17,36:58.5,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
62685,172.16.0.5-192.168.50.1-49682-20738-17,172.16.0.5,49682,192.168.50.1,20738,17,36:58.5,215013,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9711.040728,27.90528945,43002.6,58892.31687,109036,0,215013,43002.6,58892.31687,109036,0,0,0,0,0,0,0,0,0,0,-6,0,27.90528945,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
52999,172.16.0.5-192.168.50.1-42212-12263-17,172.16.0.5,42212,192.168.50.1,12263,17,36:58.5,212731,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9815.212639,28.20463402,42546.2,58319.33248,110177,1,212731,42546.2,58319.33248,110177,1,0,0,0,0,0,0,0,0,0,-6,0,28.20463402,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
60094,172.16.0.5-192.168.50.1-33262-10593-17,172.16.0.5,33262,192.168.50.1,10593,17,36:58.5,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
41490,172.16.0.5-192.168.50.1-41764-26950-17,172.16.0.5,41764,192.168.50.1,26950,17,36:58.5,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,sybil_UDP
