Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
154866,172.16.0.5-192.168.50.1-39141-1017-17,172.16.0.5,39141,192.168.50.1,1017,17,47:09.3,1,2,0,2364,0,1182,1182,1182,0,0,0,0,0,2.36E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1182,1182,1182,0,0,0,0,0,0,0,0,0,0,0,1773,1182,0,40,0,0,0,0,0,0,2,2364,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
273879,172.16.0.5-192.168.50.1-39142-9392-17,172.16.0.5,39142,192.168.50.1,9392,17,47:09.3,1,2,0,914,0,457,457,457,0,0,0,0,0,9.14E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,457,457,457,0,0,0,0,0,0,0,0,0,0,0,685.5,457,0,40,0,0,0,0,0,0,2,914,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
87040,172.16.0.5-192.168.50.1-39143-2172-17,172.16.0.5,39143,192.168.50.1,2172,17,47:09.3,1,2,0,1230,0,615,615,615,0,0,0,0,0,1.23E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,615,615,615,0,0,0,0,0,0,0,0,0,0,0,922.5,615,0,40,0,0,0,0,0,0,2,1230,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
196308,172.16.0.5-192.168.50.1-39144-24341-17,172.16.0.5,39144,192.168.50.1,24341,17,47:09.3,1,2,0,1026,0,513,513,513,0,0,0,0,0,1.03E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,513,513,513,0,0,0,0,0,0,0,0,0,0,0,769.5,513,0,40,0,0,0,0,0,0,2,1026,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
19184,172.16.0.5-192.168.50.1-39145-48654-17,172.16.0.5,39145,192.168.50.1,48654,17,47:09.3,48,2,0,818,0,409,409,409,0,0,0,0,0,1.70E+07,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,40,0,41666.66667,0,409,409,409,0,0,0,0,0,0,0,0,0,0,0,613.5,409,0,40,0,0,0,0,0,0,2,818,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
117758,172.16.0.5-192.168.50.1-39146-60683-17,172.16.0.5,39146,192.168.50.1,60683,17,47:09.3,1,2,0,1842,0,921,921,921,0,0,0,0,0,1.84E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,921,921,921,0,0,0,0,0,0,0,0,0,0,0,1381.5,921,0,40,0,0,0,0,0,0,2,1842,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
181311,172.16.0.5-192.168.50.1-39147-33133-17,172.16.0.5,39147,192.168.50.1,33133,17,47:09.3,1,2,0,1264,0,632,632,632,0,0,0,0,0,1.26E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,632,632,632,0,0,0,0,0,0,0,0,0,0,0,948,632,0,40,0,0,0,0,0,0,2,1264,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
164514,172.16.0.5-192.168.50.1-39148-49840-17,172.16.0.5,39148,192.168.50.1,49840,17,47:09.3,1,2,0,926,0,463,463,463,0,0,0,0,0,9.26E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,463,463,463,0,0,0,0,0,0,0,0,0,0,0,694.5,463,0,40,0,0,0,0,0,0,2,926,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
145467,172.16.0.5-192.168.50.1-39149-62302-17,172.16.0.5,39149,192.168.50.1,62302,17,47:09.3,1,2,0,996,0,498,498,498,0,0,0,0,0,9.96E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,498,498,498,0,0,0,0,0,0,0,0,0,0,0,747,498,0,40,0,0,0,0,0,0,2,996,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
221129,172.16.0.5-192.168.50.1-39150-10164-17,172.16.0.5,39150,192.168.50.1,10164,17,47:09.3,1,2,0,1228,0,614,614,614,0,0,0,0,0,1.23E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,614,614,614,0,0,0,0,0,0,0,0,0,0,0,921,614,0,40,0,0,0,0,0,0,2,1228,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
97274,172.16.0.5-192.168.50.1-39151-52561-17,172.16.0.5,39151,192.168.50.1,52561,17,47:09.3,1,2,0,2420,0,1210,1210,1210,0,0,0,0,0,2.42E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1210,1210,1210,0,0,0,0,0,0,0,0,0,0,0,1815,1210,0,40,0,0,0,0,0,0,2,2420,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
149307,172.16.0.5-192.168.50.1-39152-43975-17,172.16.0.5,39152,192.168.50.1,43975,17,47:09.3,1,2,0,1274,0,637,637,637,0,0,0,0,0,1.27E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,637,637,637,0,0,0,0,0,0,0,0,0,0,0,955.5,637,0,40,0,0,0,0,0,0,2,1274,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
5846,172.16.0.5-192.168.50.1-61850-10228-17,172.16.0.5,61850,192.168.50.1,10228,17,47:09.3,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
50105,172.16.0.5-192.168.50.1-39153-21203-17,172.16.0.5,39153,192.168.50.1,21203,17,47:09.3,1,2,0,1226,0,613,613,613,0,0,0,0,0,1.23E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,613,613,613,0,0,0,0,0,0,0,0,0,0,0,919.5,613,0,40,0,0,0,0,0,0,2,1226,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
194021,172.16.0.5-192.168.50.1-39154-23517-17,172.16.0.5,39154,192.168.50.1,23517,17,47:09.3,1,2,0,914,0,457,457,457,0,0,0,0,0,9.14E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,457,457,457,0,0,0,0,0,0,0,0,0,0,0,685.5,457,0,40,0,0,0,0,0,0,2,914,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
139349,172.16.0.5-192.168.50.1-39155-31660-17,172.16.0.5,39155,192.168.50.1,31660,17,47:09.3,1,2,0,2740,0,1370,1370,1370,0,0,0,0,0,2.74E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1370,1370,1370,0,0,0,0,0,0,0,0,0,0,0,2055,1370,0,40,0,0,0,0,0,0,2,2740,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
53252,172.16.0.5-192.168.50.1-39156-24955-17,172.16.0.5,39156,192.168.50.1,24955,17,47:09.3,1,2,0,2558,0,1279,1279,1279,0,0,0,0,0,2.56E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1279,1279,1279,0,0,0,0,0,0,0,0,0,0,0,1918.5,1279,0,40,0,0,0,0,0,0,2,2558,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
245054,172.16.0.5-192.168.50.1-39157-57807-17,172.16.0.5,39157,192.168.50.1,57807,17,47:09.3,6,2,0,2740,0,1370,1370,1370,0,0,0,0,0,4.57E+08,333333.3333,6,0,6,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,40,0,333333.3333,0,1370,1370,1370,0,0,0,0,0,0,0,0,0,0,0,2055,1370,0,40,0,0,0,0,0,0,2,2740,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
139624,172.16.0.5-192.168.50.1-39158-3034-17,172.16.0.5,39158,192.168.50.1,3034,17,47:09.3,1,2,0,878,0,439,439,439,0,0,0,0,0,8.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,439,439,439,0,0,0,0,0,0,0,0,0,0,0,658.5,439,0,40,0,0,0,0,0,0,2,878,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
19592,172.16.0.5-192.168.50.1-39159-53346-17,172.16.0.5,39159,192.168.50.1,53346,17,47:09.3,2,2,0,914,0,457,457,457,0,0,0,0,0,4.57E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,457,457,457,0,0,0,0,0,0,0,0,0,0,0,685.5,457,0,40,0,0,0,0,0,0,2,914,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
132234,172.16.0.5-192.168.50.1-39160-42230-17,172.16.0.5,39160,192.168.50.1,42230,17,47:09.3,1,2,0,806,0,403,403,403,0,0,0,0,0,8.06E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,403,403,403,0,0,0,0,0,0,0,0,0,0,0,604.5,403,0,40,0,0,0,0,0,0,2,806,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
223765,172.16.0.5-192.168.50.1-39161-45467-17,172.16.0.5,39161,192.168.50.1,45467,17,47:09.3,1,2,0,1180,0,590,590,590,0,0,0,0,0,1.18E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,590,590,590,0,0,0,0,0,0,0,0,0,0,0,885,590,0,40,0,0,0,0,0,0,2,1180,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
232288,172.16.0.5-192.168.50.1-39162-16658-17,172.16.0.5,39162,192.168.50.1,16658,17,47:09.3,2,2,0,1130,0,565,565,565,0,0,0,0,0,5.65E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,565,565,565,0,0,0,0,0,0,0,0,0,0,0,847.5,565,0,40,0,0,0,0,0,0,2,1130,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
46775,172.16.0.5-192.168.50.1-39163-3997-17,172.16.0.5,39163,192.168.50.1,3997,17,47:09.3,1,2,0,1674,0,837,837,837,0,0,0,0,0,1.67E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,837,837,837,0,0,0,0,0,0,0,0,0,0,0,1255.5,837,0,40,0,0,0,0,0,0,2,1674,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
191259,172.16.0.5-192.168.50.1-39164-19895-17,172.16.0.5,39164,192.168.50.1,19895,17,47:09.3,1,2,0,944,0,472,472,472,0,0,0,0,0,9.44E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,472,472,472,0,0,0,0,0,0,0,0,0,0,0,708,472,0,40,0,0,0,0,0,0,2,944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
66973,172.16.0.5-192.168.50.1-61850-28118-17,172.16.0.5,61850,192.168.50.1,28118,17,47:09.3,1,2,0,1206,0,603,603,603,0,0,0,0,0,1.21E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,603,603,603,0,0,0,0,0,0,0,0,0,0,0,904.5,603,0,40,0,0,0,0,0,0,2,1206,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
108376,172.16.0.5-192.168.50.1-39165-1610-17,172.16.0.5,39165,192.168.50.1,1610,17,47:09.3,1,2,0,878,0,439,439,439,0,0,0,0,0,8.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,439,439,439,0,0,0,0,0,0,0,0,0,0,0,658.5,439,0,40,0,0,0,0,0,0,2,878,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
230171,172.16.0.5-192.168.50.1-61850-25262-17,172.16.0.5,61850,192.168.50.1,25262,17,47:09.3,1,2,0,1082,0,541,541,541,0,0,0,0,0,1.08E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,541,541,541,0,0,0,0,0,0,0,0,0,0,0,811.5,541,0,40,0,0,0,0,0,0,2,1082,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
210599,172.16.0.5-192.168.50.1-39166-60148-17,172.16.0.5,39166,192.168.50.1,60148,17,47:09.3,1,2,0,836,0,418,418,418,0,0,0,0,0,8.36E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,418,418,418,0,0,0,0,0,0,0,0,0,0,0,627,418,0,40,0,0,0,0,0,0,2,836,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
33595,172.16.0.5-192.168.50.1-39167-16648-17,172.16.0.5,39167,192.168.50.1,16648,17,47:09.3,1,2,0,2594,0,1297,1297,1297,0,0,0,0,0,2.59E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1297,1297,1297,0,0,0,0,0,0,0,0,0,0,0,1945.5,1297,0,40,0,0,0,0,0,0,2,2594,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
181912,172.16.0.5-192.168.50.1-61850-35746-17,172.16.0.5,61850,192.168.50.1,35746,17,47:09.3,1,2,0,854,0,427,427,427,0,0,0,0,0,8.54E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,427,427,427,0,0,0,0,0,0,0,0,0,0,0,640.5,427,0,40,0,0,0,0,0,0,2,854,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
256151,172.16.0.5-192.168.50.1-39168-1740-17,172.16.0.5,39168,192.168.50.1,1740,17,47:09.3,1,2,0,944,0,472,472,472,0,0,0,0,0,9.44E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,472,472,472,0,0,0,0,0,0,0,0,0,0,0,708,472,0,40,0,0,0,0,0,0,2,944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
113319,172.16.0.5-192.168.50.1-61850-8519-17,172.16.0.5,61850,192.168.50.1,8519,17,47:09.3,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
38076,172.16.0.5-192.168.50.1-39169-6330-17,172.16.0.5,39169,192.168.50.1,6330,17,47:09.3,1,2,0,808,0,404,404,404,0,0,0,0,0,8.08E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,404,404,404,0,0,0,0,0,0,0,0,0,0,0,606,404,0,40,0,0,0,0,0,0,2,808,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
73438,172.16.0.5-192.168.50.1-39170-56744-17,172.16.0.5,39170,192.168.50.1,56744,17,47:09.3,1,2,0,1222,0,611,611,611,0,0,0,0,0,1.22E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,611,611,611,0,0,0,0,0,0,0,0,0,0,0,916.5,611,0,40,0,0,0,0,0,0,2,1222,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
180329,172.16.0.5-192.168.50.1-61850-31680-17,172.16.0.5,61850,192.168.50.1,31680,17,47:09.3,1,2,0,816,0,408,408,408,0,0,0,0,0,8.16E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,408,408,408,0,0,0,0,0,0,0,0,0,0,0,612,408,0,40,0,0,0,0,0,0,2,816,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
3072,172.16.0.5-192.168.50.1-61850-8067-17,172.16.0.5,61850,192.168.50.1,8067,17,47:09.3,1,2,0,1044,0,522,522,522,0,0,0,0,0,1.04E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,522,522,522,0,0,0,0,0,0,0,0,0,0,0,783,522,0,40,0,0,0,0,0,0,2,1044,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
48595,172.16.0.5-192.168.50.1-61850-56318-17,172.16.0.5,61850,192.168.50.1,56318,17,47:09.3,0,2,0,916,0,458,458,458,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,458,458,458,0,0,0,0,0,0,0,0,0,0,0,687,458,0,40,0,0,0,0,0,0,2,916,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
50695,172.16.0.5-192.168.50.1-61850-227-17,172.16.0.5,61850,192.168.50.1,227,17,47:09.3,1,2,0,914,0,457,457,457,0,0,0,0,0,9.14E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,457,457,457,0,0,0,0,0,0,0,0,0,0,0,685.5,457,0,40,0,0,0,0,0,0,2,914,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
253438,172.16.0.5-192.168.50.1-39171-4207-17,172.16.0.5,39171,192.168.50.1,4207,17,47:09.3,1,2,0,1124,0,562,562,562,0,0,0,0,0,1.12E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,562,562,562,0,0,0,0,0,0,0,0,0,0,0,843,562,0,40,0,0,0,0,0,0,2,1124,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
87478,172.16.0.5-192.168.50.1-39172-5694-17,172.16.0.5,39172,192.168.50.1,5694,17,47:09.3,1,2,0,1122,0,561,561,561,0,0,0,0,0,1.12E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,561,561,561,0,0,0,0,0,0,0,0,0,0,0,841.5,561,0,40,0,0,0,0,0,0,2,1122,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
50847,172.16.0.5-192.168.50.1-39173-41630-17,172.16.0.5,39173,192.168.50.1,41630,17,47:09.3,1,2,0,866,0,433,433,433,0,0,0,0,0,8.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,433,433,433,0,0,0,0,0,0,0,0,0,0,0,649.5,433,0,40,0,0,0,0,0,0,2,866,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
155187,172.16.0.5-192.168.50.1-61850-12751-17,172.16.0.5,61850,192.168.50.1,12751,17,47:09.3,0,2,0,1010,0,505,505,505,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,505,505,505,0,0,0,0,0,0,0,0,0,0,0,757.5,505,0,40,0,0,0,0,0,0,2,1010,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
103346,172.16.0.5-192.168.50.1-39174-1023-17,172.16.0.5,39174,192.168.50.1,1023,17,47:09.3,47,2,0,900,0,450,450,450,0,0,0,0,0,1.91E+07,42553.19149,47,0,47,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,40,0,42553.19149,0,450,450,450,0,0,0,0,0,0,0,0,0,0,0,675,450,0,40,0,0,0,0,0,0,2,900,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
60503,172.16.0.5-192.168.50.1-39175-59819-17,172.16.0.5,39175,192.168.50.1,59819,17,47:09.3,1,2,0,1974,0,987,987,987,0,0,0,0,0,1.97E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,987,987,987,0,0,0,0,0,0,0,0,0,0,0,1480.5,987,0,40,0,0,0,0,0,0,2,1974,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
82057,172.16.0.5-192.168.50.1-61850-9048-17,172.16.0.5,61850,192.168.50.1,9048,17,47:09.3,2,2,0,2382,0,1191,1191,1191,0,0,0,0,0,1.19E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1191,1191,1191,0,0,0,0,0,0,0,0,0,0,0,1786.5,1191,0,40,0,0,0,0,0,0,2,2382,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
180560,172.16.0.5-192.168.50.1-39176-12416-17,172.16.0.5,39176,192.168.50.1,12416,17,47:09.3,48,2,0,824,0,412,412,412,0,0,0,0,0,1.72E+07,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,40,0,41666.66667,0,412,412,412,0,0,0,0,0,0,0,0,0,0,0,618,412,0,40,0,0,0,0,0,0,2,824,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
165407,172.16.0.5-192.168.50.1-39177-47618-17,172.16.0.5,39177,192.168.50.1,47618,17,47:09.3,1,2,0,816,0,408,408,408,0,0,0,0,0,8.16E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,408,408,408,0,0,0,0,0,0,0,0,0,0,0,612,408,0,40,0,0,0,0,0,0,2,816,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
274831,172.16.0.5-192.168.50.1-39178-29011-17,172.16.0.5,39178,192.168.50.1,29011,17,47:09.3,1,2,0,928,0,464,464,464,0,0,0,0,0,9.28E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,464,464,464,0,0,0,0,0,0,0,0,0,0,0,696,464,0,40,0,0,0,0,0,0,2,928,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
71993,172.16.0.5-192.168.50.1-39179-13012-17,172.16.0.5,39179,192.168.50.1,13012,17,47:09.3,48,2,0,898,0,449,449,449,0,0,0,0,0,1.87E+07,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,40,0,41666.66667,0,449,449,449,0,0,0,0,0,0,0,0,0,0,0,673.5,449,0,40,0,0,0,0,0,0,2,898,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
101009,172.16.0.5-192.168.50.1-61850-38854-17,172.16.0.5,61850,192.168.50.1,38854,17,47:09.3,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
268848,172.16.0.5-192.168.50.1-39180-58093-17,172.16.0.5,39180,192.168.50.1,58093,17,47:09.3,1,2,0,878,0,439,439,439,0,0,0,0,0,8.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,439,439,439,0,0,0,0,0,0,0,0,0,0,0,658.5,439,0,40,0,0,0,0,0,0,2,878,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
35310,172.16.0.5-192.168.50.1-39181-52669-17,172.16.0.5,39181,192.168.50.1,52669,17,47:09.3,1,2,0,926,0,463,463,463,0,0,0,0,0,9.26E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,463,463,463,0,0,0,0,0,0,0,0,0,0,0,694.5,463,0,40,0,0,0,0,0,0,2,926,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
252256,172.16.0.5-192.168.50.1-39182-65104-17,172.16.0.5,39182,192.168.50.1,65104,17,47:09.3,1,2,0,876,0,438,438,438,0,0,0,0,0,8.76E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,438,438,438,0,0,0,0,0,0,0,0,0,0,0,657,438,0,40,0,0,0,0,0,0,2,876,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_NetBIOS
