Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
7872,172.16.0.5-192.168.50.1-651-45813-17,172.16.0.5,651,192.168.50.1,45813,17,23:14.3,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
44604,172.16.0.5-192.168.50.1-672-21671-17,172.16.0.5,672,192.168.50.1,21671,17,23:14.3,3,2,0,2816,0,1408,1408,1408,0,0,0,0,0,9.39E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1408,1408,1408,0,0,0,0,0,0,0,0,0,0,0,2112,1408,0,40,0,0,0,0,0,0,2,2816,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
39687,172.16.0.5-192.168.50.1-652-9148-17,172.16.0.5,652,192.168.50.1,9148,17,23:14.3,3,2,0,2928,0,1464,1464,1464,0,0,0,0,0,9.76E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,40,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
75126,172.16.0.5-192.168.50.1-653-59705-17,172.16.0.5,653,192.168.50.1,59705,17,23:14.3,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
8519,172.16.0.5-192.168.50.1-654-25514-17,172.16.0.5,654,192.168.50.1,25514,17,23:14.3,46,2,0,2944,0,1472,1472,1472,0,0,0,0,0,6.40E+07,43478.26087,46,0,46,46,46,46,0,46,46,0,0,0,0,0,0,0,0,0,40,0,43478.26087,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
41298,172.16.0.5-192.168.50.1-655-51326-17,172.16.0.5,655,192.168.50.1,51326,17,23:14.3,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
77315,172.16.0.5-192.168.50.1-656-41888-17,172.16.0.5,656,192.168.50.1,41888,17,23:14.3,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
8611,172.16.0.5-192.168.50.1-672-2594-17,172.16.0.5,672,192.168.50.1,2594,17,23:14.3,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
21010,172.16.0.5-192.168.50.1-657-24740-17,172.16.0.5,657,192.168.50.1,24740,17,23:14.3,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
28281,172.16.0.5-192.168.50.1-672-30783-17,172.16.0.5,672,192.168.50.1,30783,17,23:14.3,2,2,0,2928,0,1464,1464,1464,0,0,0,0,0,1.46E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,40,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
40514,172.16.0.5-192.168.50.1-658-4616-17,172.16.0.5,658,192.168.50.1,4616,17,23:14.3,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
7988,172.16.0.5-192.168.50.1-659-8663-17,172.16.0.5,659,192.168.50.1,8663,17,23:14.3,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
65092,172.16.0.5-192.168.50.1-660-56691-17,172.16.0.5,660,192.168.50.1,56691,17,23:14.3,1,2,0,2730,0,1365,1365,1365,0,0,0,0,0,2.73E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1365,1365,1365,0,0,0,0,0,0,0,0,0,0,0,2047.5,1365,0,40,0,0,0,0,0,0,2,2730,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
78644,172.16.0.5-192.168.50.1-672-2081-17,172.16.0.5,672,192.168.50.1,2081,17,23:14.3,50,2,0,2874,0,1437,1437,1437,0,0,0,0,0,5.75E+07,40000,50,0,50,50,50,50,0,50,50,0,0,0,0,0,0,0,0,0,40,0,40000,0,1437,1437,1437,0,0,0,0,0,0,0,0,0,0,0,2155.5,1437,0,40,0,0,0,0,0,0,2,2874,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
283,172.16.0.5-192.168.50.1-672-36040-17,172.16.0.5,672,192.168.50.1,36040,17,23:14.3,2,2,0,2864,0,1432,1432,1432,0,0,0,0,0,1.43E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1432,1432,1432,0,0,0,0,0,0,0,0,0,0,0,2148,1432,0,40,0,0,0,0,0,0,2,2864,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
37869,172.16.0.5-192.168.50.1-661-53074-17,172.16.0.5,661,192.168.50.1,53074,17,23:14.3,2,2,0,2848,0,1424,1424,1424,0,0,0,0,0,1.42E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1424,1424,1424,0,0,0,0,0,0,0,0,0,0,0,2136,1424,0,40,0,0,0,0,0,0,2,2848,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
24965,172.16.0.5-192.168.50.1-662-41262-17,172.16.0.5,662,192.168.50.1,41262,17,23:14.3,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
41625,172.16.0.5-192.168.50.1-663-56681-17,172.16.0.5,663,192.168.50.1,56681,17,23:14.3,2,2,0,2698,0,1349,1349,1349,0,0,0,0,0,1.35E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1349,1349,1349,0,0,0,0,0,0,0,0,0,0,0,2023.5,1349,0,40,0,0,0,0,0,0,2,2698,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
78928,172.16.0.5-192.168.50.1-664-12470-17,172.16.0.5,664,192.168.50.1,12470,17,23:14.3,2,2,0,2816,0,1408,1408,1408,0,0,0,0,0,1.41E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1408,1408,1408,0,0,0,0,0,0,0,0,0,0,0,2112,1408,0,40,0,0,0,0,0,0,2,2816,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
37947,172.16.0.5-192.168.50.1-665-11974-17,172.16.0.5,665,192.168.50.1,11974,17,23:14.3,2,2,0,2740,0,1370,1370,1370,0,0,0,0,0,1.37E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1370,1370,1370,0,0,0,0,0,0,0,0,0,0,0,2055,1370,0,40,0,0,0,0,0,0,2,2740,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
55807,172.16.0.5-192.168.50.1-666-2291-17,172.16.0.5,666,192.168.50.1,2291,17,23:14.3,1,2,0,2764,0,1382,1382,1382,0,0,0,0,0,2.76E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1382,1382,1382,0,0,0,0,0,0,0,0,0,0,0,2073,1382,0,40,0,0,0,0,0,0,2,2764,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
64795,172.16.0.5-192.168.50.1-667-36742-17,172.16.0.5,667,192.168.50.1,36742,17,23:14.3,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
20296,172.16.0.5-192.168.50.1-672-2481-17,172.16.0.5,672,192.168.50.1,2481,17,23:14.3,3,2,0,2864,0,1432,1432,1432,0,0,0,0,0,9.55E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1432,1432,1432,0,0,0,0,0,0,0,0,0,0,0,2148,1432,0,40,0,0,0,0,0,0,2,2864,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
35480,172.16.0.5-192.168.50.1-668-65213-17,172.16.0.5,668,192.168.50.1,65213,17,23:14.3,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
2103,172.16.0.5-192.168.50.1-669-33940-17,172.16.0.5,669,192.168.50.1,33940,17,23:14.3,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
69355,172.16.0.5-192.168.50.1-670-58355-17,172.16.0.5,670,192.168.50.1,58355,17,23:14.3,1,2,0,2698,0,1349,1349,1349,0,0,0,0,0,2.70E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1349,1349,1349,0,0,0,0,0,0,0,0,0,0,0,2023.5,1349,0,40,0,0,0,0,0,0,2,2698,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
44924,172.16.0.5-192.168.50.1-671-10357-17,172.16.0.5,671,192.168.50.1,10357,17,23:14.3,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
68780,172.16.0.5-192.168.50.1-672-32094-17,172.16.0.5,672,192.168.50.1,32094,17,23:14.3,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
76210,172.16.0.5-192.168.50.1-673-52521-17,172.16.0.5,673,192.168.50.1,52521,17,23:14.3,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
21502,172.16.0.5-192.168.50.1-672-44293-17,172.16.0.5,672,192.168.50.1,44293,17,23:14.3,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
10426,172.16.0.5-192.168.50.1-674-31721-17,172.16.0.5,674,192.168.50.1,31721,17,23:14.3,1,2,0,2390,0,1195,1195,1195,0,0,0,0,0,2.39E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1195,1195,1195,0,0,0,0,0,0,0,0,0,0,0,1792.5,1195,0,40,0,0,0,0,0,0,2,2390,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
49581,172.16.0.5-192.168.50.1-675-59979-17,172.16.0.5,675,192.168.50.1,59979,17,23:14.3,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
46191,172.16.0.5-192.168.50.1-676-61658-17,172.16.0.5,676,192.168.50.1,61658,17,23:14.3,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
50519,172.16.0.5-192.168.50.1-677-35759-17,172.16.0.5,677,192.168.50.1,35759,17,23:14.3,2,2,0,2882,0,1441,1441,1441,0,0,0,0,0,1.44E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1441,1441,1441,0,0,0,0,0,0,0,0,0,0,0,2161.5,1441,0,40,0,0,0,0,0,0,2,2882,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
273,172.16.0.5-192.168.50.1-672-63619-17,172.16.0.5,672,192.168.50.1,63619,17,23:14.3,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
31321,172.16.0.5-192.168.50.1-672-1329-17,172.16.0.5,672,192.168.50.1,1329,17,23:14.3,65,2,0,2944,0,1472,1472,1472,0,0,0,0,0,4.53E+07,30769.23077,65,0,65,65,65,65,0,65,65,0,0,0,0,0,0,0,0,0,40,0,30769.23077,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
5966,172.16.0.5-192.168.50.1-678-61339-17,172.16.0.5,678,192.168.50.1,61339,17,23:14.3,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
16204,172.16.0.5-192.168.50.1-679-19426-17,172.16.0.5,679,192.168.50.1,19426,17,23:14.3,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
75249,172.16.0.5-192.168.50.1-680-38414-17,172.16.0.5,680,192.168.50.1,38414,17,23:14.3,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
28930,172.16.0.5-192.168.50.1-681-16371-17,172.16.0.5,681,192.168.50.1,16371,17,23:14.3,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
6272,172.16.0.5-192.168.50.1-682-49186-17,172.16.0.5,682,192.168.50.1,49186,17,23:14.3,2,2,0,2816,0,1408,1408,1408,0,0,0,0,0,1.41E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1408,1408,1408,0,0,0,0,0,0,0,0,0,0,0,2112,1408,0,40,0,0,0,0,0,0,2,2816,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
69433,172.16.0.5-192.168.50.1-683-55355-17,172.16.0.5,683,192.168.50.1,55355,17,23:14.3,2,2,0,2850,0,1425,1425,1425,0,0,0,0,0,1.43E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1425,1425,1425,0,0,0,0,0,0,0,0,0,0,0,2137.5,1425,0,40,0,0,0,0,0,0,2,2850,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
66745,172.16.0.5-192.168.50.1-684-13561-17,172.16.0.5,684,192.168.50.1,13561,17,23:14.3,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
34381,172.16.0.5-192.168.50.1-685-38081-17,172.16.0.5,685,192.168.50.1,38081,17,23:14.3,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
245,172.16.0.5-192.168.50.1-672-23649-17,172.16.0.5,672,192.168.50.1,23649,17,23:14.3,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
16195,172.16.0.5-192.168.50.1-672-12250-17,172.16.0.5,672,192.168.50.1,12250,17,23:14.3,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
6068,172.16.0.5-192.168.50.1-686-16951-17,172.16.0.5,686,192.168.50.1,16951,17,23:14.3,2,2,0,2932,0,1466,1466,1466,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1466,1466,1466,0,0,0,0,0,0,0,0,0,0,0,2199,1466,0,40,0,0,0,0,0,0,2,2932,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
45885,172.16.0.5-192.168.50.1-687-8980-17,172.16.0.5,687,192.168.50.1,8980,17,23:14.3,2,2,0,2736,0,1368,1368,1368,0,0,0,0,0,1.37E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1368,1368,1368,0,0,0,0,0,0,0,0,0,0,0,2052,1368,0,40,0,0,0,0,0,0,2,2736,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
55600,172.16.0.5-192.168.50.1-672-27127-17,172.16.0.5,672,192.168.50.1,27127,17,23:14.3,2,2,0,2816,0,1408,1408,1408,0,0,0,0,0,1.41E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1408,1408,1408,0,0,0,0,0,0,0,0,0,0,0,2112,1408,0,40,0,0,0,0,0,0,2,2816,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
2501,172.16.0.5-192.168.50.1-688-25041-17,172.16.0.5,688,192.168.50.1,25041,17,23:14.3,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
13348,172.16.0.5-192.168.50.1-689-65-17,172.16.0.5,689,192.168.50.1,65,17,23:14.3,1,2,0,2752,0,1376,1376,1376,0,0,0,0,0,2.75E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1376,1376,1376,0,0,0,0,0,0,0,0,0,0,0,2064,1376,0,40,0,0,0,0,0,0,2,2752,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
48120,172.16.0.5-192.168.50.1-690-42054-17,172.16.0.5,690,192.168.50.1,42054,17,23:14.3,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
41254,172.16.0.5-192.168.50.1-691-9258-17,172.16.0.5,691,192.168.50.1,9258,17,23:14.3,1,2,0,2724,0,1362,1362,1362,0,0,0,0,0,2.72E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1362,1362,1362,0,0,0,0,0,0,0,0,0,0,0,2043,1362,0,40,0,0,0,0,0,0,2,2724,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,wormhole_SSDP
