Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
359447,172.16.0.5-192.168.50.1-43433-35317-17,172.16.0.5,43433,192.168.50.1,35317,17,04:46.6,108442,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13260.54481,36.88607735,36147.33333,62607.28584,108440,1,108442,36147.33333,62607.28584,108440,1,0,0,0,0,0,0,0,0,0,-4,0,36.88607735,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
117201,172.16.0.5-192.168.50.1-59610-1201-17,172.16.0.5,59610,192.168.50.1,1201,17,04:46.6,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
238013,172.16.0.5-192.168.50.1-57978-15087-17,172.16.0.5,57978,192.168.50.1,15087,17,04:46.6,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
176337,172.16.0.5-192.168.50.1-45612-65425-17,172.16.0.5,45612,192.168.50.1,65425,17,04:46.6,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
221521,172.16.0.5-192.168.50.1-59608-56880-17,172.16.0.5,59608,192.168.50.1,56880,17,04:46.7,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
164485,172.16.0.5-192.168.50.1-45435-47311-17,172.16.0.5,45435,192.168.50.1,47311,17,04:46.7,108156,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13295.61004,36.98361626,36052,62441.29764,108153,1,108156,36052,62441.29764,108153,1,0,0,0,0,0,0,0,0,0,-4,0,36.98361626,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
8239,172.16.0.5-192.168.50.1-33025-21751-17,172.16.0.5,33025,192.168.50.1,21751,17,04:46.7,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
147368,172.16.0.5-192.168.50.1-38830-23484-17,172.16.0.5,38830,192.168.50.1,23484,17,04:46.7,108937,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13200.29008,36.71847031,36312.33333,62893.07422,108935,1,108937,36312.33333,62893.07422,108935,1,0,0,0,0,0,0,0,0,0,-4,0,36.71847031,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
167084,172.16.0.5-192.168.50.1-43694-57205-17,172.16.0.5,43694,192.168.50.1,57205,17,04:46.7,108902,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12837.2298,36.73027125,36300.66667,62872.00094,108899,1,108902,36300.66667,62872.00094,108899,1,0,0,0,0,0,0,0,0,0,-4,0,36.73027125,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
84368,172.16.0.5-192.168.50.1-48085-20840-17,172.16.0.5,48085,192.168.50.1,20840,17,04:46.7,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
48472,172.16.0.5-192.168.50.1-47478-49556-17,172.16.0.5,47478,192.168.50.1,49556,17,04:46.7,2,2,0,750,0,375,375,375,0,0,0,0,0,3.75E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
19842,172.16.0.5-192.168.50.1-57937-30817-17,172.16.0.5,57937,192.168.50.1,30817,17,04:46.7,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
289789,172.16.0.5-192.168.50.1-52949-39733-17,172.16.0.5,52949,192.168.50.1,39733,17,04:46.7,107799,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12968.58041,37.1060956,35933,62236.04962,107797,1,107799,35933,62236.04962,107797,1,0,0,0,0,0,0,0,0,0,-4,0,37.1060956,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
250055,172.16.0.5-192.168.50.1-47476-47877-17,172.16.0.5,47476,192.168.50.1,47877,17,04:46.7,2,2,0,750,0,375,375,375,0,0,0,0,0,3.75E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
212813,172.16.0.5-192.168.50.1-40458-30929-17,172.16.0.5,40458,192.168.50.1,30929,17,04:46.7,0,2,0,760,0,380,380,380,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,380,380,380,0,0,0,0,0,0,0,0,0,0,0,570,380,0,-2,0,0,0,0,0,0,2,760,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
190174,172.16.0.5-192.168.50.1-42785-35489-17,172.16.0.5,42785,192.168.50.1,35489,17,04:46.7,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
184185,172.16.0.5-192.168.50.1-48083-53181-17,172.16.0.5,48083,192.168.50.1,53181,17,04:46.7,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
273131,172.16.0.5-192.168.50.1-52312-51392-17,172.16.0.5,52312,192.168.50.1,51392,17,04:46.7,212789,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9812.537302,28.19694627,42557.8,58285.13326,108054,1,212789,42557.8,58285.13326,108054,1,0,0,0,0,0,0,0,0,0,-6,0,28.19694627,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
270230,172.16.0.5-192.168.50.1-49057-22931-17,172.16.0.5,49057,192.168.50.1,22931,17,04:46.7,107150,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13047.13019,37.33084461,35716.66667,61861.34929,107148,1,107150,35716.66667,61861.34929,107148,1,0,0,0,0,0,0,0,0,0,-4,0,37.33084461,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
232752,172.16.0.5-192.168.50.1-43295-50682-17,172.16.0.5,43295,192.168.50.1,50682,17,04:46.7,2,2,0,750,0,375,375,375,0,0,0,0,0,3.75E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
73465,172.16.0.5-192.168.50.1-53276-60860-17,172.16.0.5,53276,192.168.50.1,60860,17,04:46.7,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
170555,172.16.0.5-192.168.50.1-41232-12836-17,172.16.0.5,41232,192.168.50.1,12836,17,04:46.7,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
41719,172.16.0.5-192.168.50.1-58191-61980-17,172.16.0.5,58191,192.168.50.1,61980,17,04:46.7,107097,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13053.58694,37.34931884,35699,61830.74973,107095,1,107097,35699,61830.74973,107095,1,0,0,0,0,0,0,0,0,0,-4,0,37.34931884,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
282534,172.16.0.5-192.168.50.1-52335-26957-17,172.16.0.5,52335,192.168.50.1,26957,17,04:46.7,109400,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12778.79342,36.5630713,36466.66667,63160.3874,109398,1,109400,36466.66667,63160.3874,109398,1,0,0,0,0,0,0,0,0,0,-4,0,36.5630713,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
89034,172.16.0.5-192.168.50.1-42616-9454-17,172.16.0.5,42616,192.168.50.1,9454,17,04:46.7,107402,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13016.51738,37.24325432,35800.66667,62006.84156,107400,1,107402,35800.66667,62006.84156,107400,1,0,0,0,0,0,0,0,0,0,-4,0,37.24325432,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
203825,172.16.0.5-192.168.50.1-37383-58690-17,172.16.0.5,37383,192.168.50.1,58690,17,04:46.7,45,2,0,766,0,383,383,383,0,0,0,0,0,1.70E+07,44444.44444,45,0,45,45,45,45,0,45,45,0,0,0,0,0,0,0,0,0,-2,0,44444.44444,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
301985,172.16.0.5-192.168.50.1-60554-2173-17,172.16.0.5,60554,192.168.50.1,2173,17,04:46.7,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
154852,172.16.0.5-192.168.50.1-36173-56137-17,172.16.0.5,36173,192.168.50.1,56137,17,04:46.7,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
296226,172.16.0.5-192.168.50.1-44306-12969-17,172.16.0.5,44306,192.168.50.1,12969,17,04:46.7,104415,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13388.88091,38.30867213,34805,60242.46353,104367,1,104415,34805,60242.46353,104367,1,0,0,0,0,0,0,0,0,0,-4,0,38.30867213,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
323938,172.16.0.5-192.168.50.1-43296-24595-17,172.16.0.5,43296,192.168.50.1,24595,17,04:46.7,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
91241,172.16.0.5-192.168.50.1-53259-48175-17,172.16.0.5,53259,192.168.50.1,48175,17,04:46.7,219036,6,0,2148,0,375,330,358,21.85406141,0,0,0,0,9806.607133,27.39275735,43807.2,59983.65489,109847,1,219036,43807.2,59983.65489,109847,1,0,0,0,0,0,0,0,0,0,-6,0,27.39275735,0,330,375,360.4285714,20.95914393,439.2857143,0,0,0,0,0,0,0,0,0,420.5,358,0,-6,0,0,0,0,0,0,6,2148,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
176537,172.16.0.5-192.168.50.1-51749-59300-17,172.16.0.5,51749,192.168.50.1,59300,17,04:46.7,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
331911,172.16.0.5-192.168.50.1-34022-15268-17,172.16.0.5,34022,192.168.50.1,15268,17,04:46.7,49,2,0,750,0,375,375,375,0,0,0,0,0,1.53E+07,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,-2,0,40816.32653,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
226045,172.16.0.5-192.168.50.1-49490-3017-17,172.16.0.5,49490,192.168.50.1,3017,17,04:46.7,109194,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13169.22175,36.63204938,36398,63001.62027,109146,1,109194,36398,63001.62027,109146,1,0,0,0,0,0,0,0,0,0,-4,0,36.63204938,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
51332,172.16.0.5-192.168.50.1-57526-33639-17,172.16.0.5,57526,192.168.50.1,33639,17,04:46.7,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
111328,172.16.0.5-192.168.50.1-53277-51234-17,172.16.0.5,53277,192.168.50.1,51234,17,04:46.7,0,2,0,766,0,383,383,383,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
90278,172.16.0.5-192.168.50.1-46190-9414-17,172.16.0.5,46190,192.168.50.1,9414,17,04:46.7,217982,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9578.772559,27.5252085,43596.4,59699.55197,109978,1,217982,43596.4,59699.55197,109978,1,0,0,0,0,0,0,0,0,0,-6,0,27.5252085,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
239152,172.16.0.5-192.168.50.1-49492-47492-17,172.16.0.5,49492,192.168.50.1,47492,17,04:46.7,106977,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13442.14177,37.39121493,35659,61761.4677,106975,0,106977,35659,61761.4677,106975,0,0,0,0,0,0,0,0,0,0,-4,0,37.39121493,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
343904,172.16.0.5-192.168.50.1-37387-25762-17,172.16.0.5,37387,192.168.50.1,25762,17,04:46.7,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
199054,172.16.0.5-192.168.50.1-52336-36647-17,172.16.0.5,52336,192.168.50.1,36647,17,04:46.7,108399,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12896.79794,36.90070942,36133,62582.45978,108397,1,108399,36133,62582.45978,108397,1,0,0,0,0,0,0,0,0,0,-4,0,36.90070942,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
286678,172.16.0.5-192.168.50.1-36172-48860-17,172.16.0.5,36172,192.168.50.1,48860,17,04:46.7,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
298099,172.16.0.5-192.168.50.1-45436-10405-17,172.16.0.5,45436,192.168.50.1,10405,17,04:46.7,107542,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13371.51996,37.19477042,35847.33333,62087.6706,107540,1,107542,35847.33333,62087.6706,107540,1,0,0,0,0,0,0,0,0,0,-4,0,37.19477042,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
268943,172.16.0.5-192.168.50.1-41044-42248-17,172.16.0.5,41044,192.168.50.1,42248,17,04:46.7,108913,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12835.93327,36.72656157,36304.33333,62838.51902,108864,1,108913,36304.33333,62838.51902,108864,1,0,0,0,0,0,0,0,0,0,-4,0,36.72656157,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
108102,172.16.0.5-192.168.50.1-47186-7970-17,172.16.0.5,47186,192.168.50.1,7970,17,04:46.7,106526,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13123.55669,37.54951843,35508.66667,61461.24986,106478,1,106526,35508.66667,61461.24986,106478,1,0,0,0,0,0,0,0,0,0,-4,0,37.54951843,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
5717,172.16.0.5-192.168.50.1-57527-56546-17,172.16.0.5,57527,192.168.50.1,56546,17,04:46.7,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
128441,172.16.0.5-192.168.50.1-34326-45471-17,172.16.0.5,34326,192.168.50.1,45471,17,04:46.7,219158,6,0,2240,0,401,330,373.3333333,33.99215596,0,0,0,0,10220.93649,27.37750846,43831.6,60017.66905,109958,1,219158,43831.6,60017.66905,109958,1,0,0,0,0,0,0,0,0,0,-6,0,27.37750846,0,330,401,377.2857143,32.74504688,1072.238095,0,0,0,0,0,0,0,0,0,440.1666667,373.3333333,0,-6,0,0,0,0,0,0,6,2240,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
188220,172.16.0.5-192.168.50.1-51748-63536-17,172.16.0.5,51748,192.168.50.1,63536,17,04:46.7,48,2,0,750,0,375,375,375,0,0,0,0,0,1.56E+07,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,-2,0,41666.66667,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
242630,172.16.0.5-192.168.50.1-59612-24270-17,172.16.0.5,59612,192.168.50.1,24270,17,04:46.7,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
189349,172.16.0.5-192.168.50.1-59611-58686-17,172.16.0.5,59611,192.168.50.1,58686,17,04:46.7,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
216918,172.16.0.5-192.168.50.1-41412-23281-17,172.16.0.5,41412,192.168.50.1,23281,17,04:46.7,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,wormhole_UDP-lag
