Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
2496,172.16.0.5-192.168.50.1-24505-22-6,172.16.0.5,24505,192.168.50.1,22,6,37:10.4,808,1,3,0,0,0,0,0,0,0,0,0,0,0,4950.49505,269.3333333,396.5908891,725,2,0,0,0,0,0,727,363.5,511.2382028,725,2,0,0,0,0,32,96,1237.623762,3712.871287,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,32,0,0,0,0,0,0,1,0,3,0,259,247,0,32,0,0,0,0,0,0,0,0,0,1,wormhole_NTP
12616,172.16.0.5-192.168.50.1-24505-22-6,192.168.50.1,22,172.16.0.5,24505,6,37:10.4,510086,1,2,0,0,0,0,0,0,0,0,0,0,0,5.881361182,255043,360681.0269,510083,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,32,64,1.960453727,3.920907455,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,247,259,0,32,0,0,0,0,0,0,0,0,0,0,wormhole_NTP
2498,172.16.0.5-192.168.50.1-35075-22-6,172.16.0.5,35075,192.168.50.1,22,6,37:11.5,776,1,3,0,0,0,0,0,0,0,0,0,0,0,5154.639175,258.6666667,430.7973228,756,1,0,0,0,0,0,757,378.5,533.8656198,756,1,0,0,0,0,32,96,1288.659794,3865.979381,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,32,0,0,0,0,0,0,1,0,3,0,259,235,0,32,0,0,0,0,0,0,0,0,0,1,wormhole_NTP
14516,172.16.0.5-192.168.50.1-35075-22-6,192.168.50.1,22,172.16.0.5,35075,6,37:11.5,84419,1,2,0,0,0,0,0,0,0,0,0,0,0,35.53702366,42209.5,59689.00472,84416,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,32,64,11.84567455,23.6913491,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,235,259,0,32,0,0,0,0,0,0,0,0,0,0,wormhole_NTP
2500,172.16.0.5-192.168.50.1-15977-80-6,172.16.0.5,15977,192.168.50.1,80,6,37:12.0,228,1,1,0,0,0,0,0,0,0,0,0,0,0,8771.929825,228,0,228,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4385.964912,4385.964912,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,64,227,0,32,0,0,0,0,0,0,0,0,0,1,wormhole_NTP
13449,172.16.0.5-192.168.50.1-15977-80-6,192.168.50.1,80,172.16.0.5,15977,6,37:12.0,115,1,2,0,0,0,0,0,0,0,0,0,0,0,26086.95652,57.5,78.48885271,113,2,0,0,0,0,0,2,2,0,2,2,0,0,0,0,32,64,8695.652174,17391.30435,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0,0,0,0,0,0,0,0,0,0,wormhole_NTP
2502,172.16.0.5-192.168.50.1-51248-80-6,172.16.0.5,51248,192.168.50.1,80,6,37:12.0,224,1,1,0,0,0,0,0,0,0,0,0,0,0,8928.571429,224,0,224,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4464.285714,4464.285714,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,64,227,0,32,0,0,0,0,0,0,0,0,0,1,wormhole_NTP
8446,172.16.0.5-192.168.50.1-51248-80-6,192.168.50.1,80,172.16.0.5,51248,6,37:12.0,93,1,2,0,0,0,0,0,0,0,0,0,0,0,32258.06452,46.5,62.93250353,91,2,0,0,0,0,0,2,2,0,2,2,0,0,0,0,32,64,10752.68817,21505.37634,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0,0,0,0,0,0,0,0,0,0,wormhole_NTP
2504,192.168.50.1-54.201.6.28-55126-443-6,192.168.50.1,55126,54.201.6.28,443,6,37:12.3,91237,1,1,0,0,0,0,0,0,0,0,0,0,0,21.9209312,91237,0,91237,91237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10.9604656,10.9604656,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,304,125,0,32,0,0,0,0,0,0,0,0,0,0,BENIGN
15534,192.168.50.1-54.201.6.28-55126-443-6,54.201.6.28,443,192.168.50.1,55126,6,37:12.4,125,1,2,0,0,0,0,0,0,0,0,0,0,0,24000,62.5,84.14570696,122,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,32,64,8000,16000,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,125,304,0,32,0,0,0,0,0,0,0,0,0,1,BENIGN
8094,172.16.0.5-192.168.50.1-44528-3360-6,172.16.0.5,44528,192.168.50.1,3360,6,37:13.7,184334,4,2,0,0,0,0,0,0,0,0,0,0,0,32.54961103,36866.8,82356.1927,184190,2,184334,61444.66667,106420.9544,184329,2,3,3,0,3,3,0,0,0,0,80,40,21.69974069,10.84987034,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,2,0,1024,0,0,20,0,0,0,0,0,0,0,0,0,1,wormhole_NTP
2505,172.16.0.5-192.168.50.1-46878-80-6,172.16.0.5,46878,192.168.50.1,80,6,37:16.0,4765723,9,6,1382,2146,691,0,153.5555556,304.7023593,1073,0,357.6666667,554.0948174,740.2864161,3.147476259,340408.7857,1273343.641,4764509,2,4765723,595715.375,1684447.011,4764509,3,1006,201.2,273.8771622,546,2,0,0,0,0,304,208,1.888485755,1.258990504,0,1073,220.5,406.587096,165313.0667,0,0,0,0,1,0,0,0,0,235.2,153.5555556,357.6666667,304,0,0,0,0,0,0,9,1382,6,2146,65535,238,2,32,0,0,0,0,0,0,0,0,205.174.165.72null,1,wormhole_NTP
2508,172.16.0.5-192.168.50.1-59583-80-6,172.16.0.5,59583,192.168.50.1,80,6,37:19.4,5006067,8,7,1478,2146,739,0,184.75,342.0905269,1073,0,306.5714286,523.5703891,723.9215935,2.996364212,357576.2143,1337611.95,5004970,3,1097,156.7142857,220.8232433,580,3,5005964,834327.3333,2043222.612,5005038,3,0,0,0,0,272,240,1.598060913,1.398303299,0,1073,226.5,414.2514534,171604.2667,0,0,0,0,1,0,0,0,0,241.6,184.75,306.5714286,272,0,0,0,0,0,0,8,1478,7,2146,65535,238,2,32,0,0,0,0,0,0,0,0,205.174.165.72/c.php,1,wormhole_NTP
2506,172.16.0.5-192.168.50.1-46878-80-6,172.16.0.5,46878,192.168.50.1,80,6,37:20.8,169,1,1,0,0,0,0,0,0,0,0,0,0,0,11834.31953,169,0,169,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5917.159763,5917.159763,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,64,238,0,32,0,0,0,0,0,0,0,0,0,1,wormhole_NTP
7588,172.16.0.5-192.168.50.1-46878-80-6,192.168.50.1,80,172.16.0.5,46878,6,37:20.8,89,1,2,0,0,0,0,0,0,0,0,0,0,0,33707.86517,44.5,58.68986284,86,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,32,64,11235.95506,22471.91011,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,238,64,0,32,0,0,0,0,0,0,0,0,0,0,wormhole_NTP
2815,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,37:21.4,119995906,16,0,0,0,0,0,0,0,0,0,0,0,0,0.133337882,7999727.067,11332713.68,33009776,2,119995906,7999727.067,11332713.68,33009776,2,0,0,0,0,0,0,0,0,0,0,0,0.133337882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,-1,-1,0,0,222542.1667,545109.8556,1335243,2,19776775.17,9049333.805,33009776,11077776,0,0,BENIGN
2509,172.16.0.5-192.168.50.1-59583-80-6,192.168.50.1,80,172.16.0.5,59583,6,37:24.4,138,1,1,0,0,0,0,0,0,0,0,0,0,0,14492.75362,138,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7246.376812,7246.376812,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,238,64,0,32,0,0,0,0,0,0,0,0,0,0,wormhole_NTP
10470,172.16.0.5-192.168.50.1-59583-80-6,172.16.0.5,59583,192.168.50.1,80,6,37:24.4,119,1,2,0,0,0,0,0,0,0,0,0,0,0,25210.08403,59.5,79.90306627,116,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,32,64,8403.361345,16806.72269,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,64,238,0,32,0,0,0,0,0,0,0,0,0,1,wormhole_NTP
12446,192.168.50.6-4.2.2.4-51065-53-17,192.168.50.6,51065,4.2.2.4,53,17,37:24.9,20628,2,2,64,204,32,32,32,0,102,102,102,0,12992.04964,193.9111887,6876,11904.3852,20622,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,64,64,96.95559434,96.95559434,32,102,60,38.34057903,1470,0,0,0,0,0,0,0,0,1,75,32,102,64,0,0,0,0,0,0,2,64,2,204,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
2510,173.194.66.108-192.168.50.6-465-56358-6,192.168.50.6,56358,173.194.66.108,465,6,37:24.9,1616067,28,43,2542,2066,378,0,90.78571429,93.42628591,261,0,48.04651163,63.87299656,2851.36693,43.93382205,23086.67143,58904.39584,396261,2,1562373,57865.66667,104814.3861,449668,2,1563032,37215.04762,72666.31171,396261,2,0,0,0,0,584,884,17.32601433,26.60780772,0,378,64,78.91410913,6227.43662,0,0,0,0,1,0,0,0,1,64.90140845,90.78571429,48.04651163,584,0,0,0,0,0,0,28,2542,43,2066,8192,246,24,20,0,0,0,0,0,0,0,0,0,0,BENIGN
2526,172.16.0.5-192.168.50.1-49869-80-6,172.16.0.5,49869,192.168.50.1,80,6,37:26.1,5276499,12,9,1740,4290,462,0,145,214.7971559,1073,0,476.6666667,565.2572423,1142.803211,3.97991168,263824.95,1117567.641,5004997,2,271502,24682,80973.71529,268824,2,5276400,659550,1758391.45,5005101,2,0,0,0,0,400,304,2.274235246,1.705676434,0,1073,274.0909091,420.2082147,176574.9437,0,0,0,0,1,0,0,0,0,287.1428571,145,476.6666667,400,0,0,0,0,0,0,12,1740,9,4290,65535,243,4,32,0,0,0,0,0,0,0,0,205.174.165.72/c.php,1,wormhole_NTP
2511,173.194.66.108-192.168.50.6-465-56358-6,173.194.66.108,465,192.168.50.6,56358,6,37:26.5,89,1,3,0,74,0,0,0,0,37,0,24.66666667,21.36195996,831460.6742,44943.82022,29.66666667,47.93050525,85,1,0,0,0,0,0,4,2,1.414213562,3,1,0,0,0,0,20,60,11235.95506,33707.86517,0,37,14.8,20.26573463,410.7,0,0,0,0,0,1,1,0,3,18.5,0,24.66666667,20,0,0,0,0,0,0,1,0,3,74,246,254,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
2512,173.194.66.108-192.168.50.6-465-56358-6,192.168.50.6,56358,173.194.66.108,465,6,37:26.5,313264,2,2,37,0,37,0,18.5,26.1629509,0,0,0,0,118.1112416,12.76878288,104421.3333,137522.2628,260240,2,313264,313264,0,313264,313264,2,2,0,2,2,0,0,0,0,40,40,6.38439144,6.38439144,0,37,7.4,16.54690303,273.8,0,0,0,0,0,1,1,0,1,9.25,18.5,0,40,0,0,0,0,0,0,2,37,2,0,254,0,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
12668,173.194.66.108-192.168.50.6-465-56358-6,192.168.50.6,56358,173.194.66.108,465,6,37:26.8,53023,1,2,37,0,37,37,37,0,0,0,0,0,697.8103842,56.57922034,26511.5,37490.09443,53021,2,0,0,0,0,0,2,2,0,2,2,1,0,0,0,20,40,18.85974011,37.71948023,0,37,18.5,21.36195996,456.3333333,0,0,1,0,0,1,1,0,2,24.66666667,37,0,20,0,0,0,0,0,0,1,37,2,0,254,0,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
2850,172.16.0.5-192.168.50.1-0-0-0,172.16.0.5,0,192.168.50.1,0,0,37:28.8,69642719,4,4,0,0,0,0,0,0,0,0,0,0,0,0.114872023,9948959.857,26322319.25,69642369,2,69642545,23214181.67,40208137.77,69642540,2,69642549,23214183,40208139.22,69642543,3,0,0,0,0,0,0,0.057436011,0.057436011,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,4,0,-1,-1,0,0,173,0,173,173,69642369,0,69642369,69642369,0,1,wormhole_NTP
2515,192.168.50.7-54.223.165.125-51032-443-6,192.168.50.7,51032,54.223.165.125,443,6,37:29.0,358827,1,1,0,0,0,0,0,0,0,0,0,0,0,5.573716582,358827,0,358827,358827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.786858291,2.786858291,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,63458,30912,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
11275,192.168.50.7-54.223.165.125-51032-443-6,54.223.165.125,443,192.168.50.7,51032,6,37:29.4,181,1,2,0,0,0,0,0,0,0,0,0,0,0,16574.58564,90.5,123.7436867,178,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,20,40,5524.861878,11049.72376,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,20,0,0,0,0,0,0,1,0,2,0,30912,63458,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
2517,172.217.9.227-192.168.50.6-443-56336-6,192.168.50.6,56336,172.217.9.227,443,6,37:30.2,319,5,0,154,0,46,0,30.8,18.78030884,0,0,0,0,482758.6207,15673.98119,79.75,156.1673782,314,1,319,79.75,156.1673782,314,1,0,0,0,0,0,1,0,0,0,100,0,15673.98119,0,0,46,33.33333333,17.90716802,320.6666667,0,0,1,0,0,1,0,0,0,40,30.8,0,100,0,0,0,0,0,0,5,154,0,0,257,-1,3,20,0,0,0,0,0,0,0,0,0,0,BENIGN
2518,172.217.9.227-192.168.50.6-443-56336-6,192.168.50.6,56336,172.217.9.227,443,6,37:30.2,40836,1,1,0,0,0,0,0,0,0,0,0,0,0,48.97639338,40836,0,40836,40836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24.48819669,24.48819669,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,257,247,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
9155,172.217.9.227-192.168.50.6-443-56336-6,172.217.9.227,443,192.168.50.6,56336,6,37:30.3,227,1,2,0,0,0,0,0,0,0,0,0,0,0,13215.85903,113.5,157.6848122,225,2,0,0,0,0,0,2,2,0,2,2,0,0,0,0,20,40,4405.286344,8810.572687,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,20,0,0,0,0,0,0,1,0,2,0,247,257,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
2522,192.168.50.6-216.58.219.194-56338-443-6,192.168.50.6,56338,216.58.219.194,443,6,37:31.2,804,4,0,123,0,46,0,30.75,21.68524844,0,0,0,0,152985.0746,4975.124378,268,459.8597612,799,2,804,268,459.8597612,799,2,0,0,0,0,0,1,0,0,0,80,0,4975.124378,0,0,46,33.8,19.97998999,399.2,0,0,1,0,0,1,0,0,0,42.25,30.75,0,80,0,0,0,0,0,0,4,123,0,0,253,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
2521,172.217.10.2-192.168.50.6-443-56339-6,192.168.50.6,56339,172.217.10.2,443,6,37:31.2,268,5,0,154,0,46,0,30.8,18.78030884,0,0,0,0,574626.8657,18656.71642,67,130.0025641,262,1,268,67,130.0025641,262,1,0,0,0,0,0,1,0,0,0,100,0,18656.71642,0,0,46,33.33333333,17.90716802,320.6666667,0,0,1,0,0,1,0,0,0,40,30.8,0,100,0,0,0,0,0,0,5,154,0,0,257,-1,3,20,0,0,0,0,0,0,0,0,0,0,BENIGN
2524,172.217.10.2-192.168.50.6-443-56339-6,192.168.50.6,56339,172.217.10.2,443,6,37:31.2,40087,1,3,0,0,0,0,0,0,0,0,0,0,0,99.78297204,13362.33333,23140.77616,40083,1,0,0,0,0,0,4,2,1.414213562,3,1,0,0,0,0,20,60,24.94574301,74.83722903,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,20,0,0,0,0,0,0,1,0,3,0,257,250,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
2523,192.168.50.6-216.58.219.194-56338-443-6,192.168.50.6,56338,216.58.219.194,443,6,37:31.2,1,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,3.10E+07,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,40,0,2000000,0,0,31,20.66666667,17.89785834,320.3333333,0,0,1,0,0,1,0,0,0,31,15.5,0,40,0,0,0,0,0,0,2,31,0,0,253,-1,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
8291,172.217.10.2-192.168.50.6-443-56339-6,172.217.10.2,443,192.168.50.6,56339,6,37:31.3,190,1,2,0,0,0,0,0,0,0,0,0,0,0,15789.47368,95,131.5218613,188,2,0,0,0,0,0,2,2,0,2,2,0,0,0,0,20,40,5263.157895,10526.31579,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,20,0,0,0,0,0,0,1,0,2,0,250,257,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
2525,192.168.50.6-216.58.219.194-56338-443-6,216.58.219.194,443,192.168.50.6,56338,6,37:31.3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,750000,2,1.414213562,3,1,4,2,1.414213562,3,1,0,0,0,0,0,0,0,0,0,60,0,750000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,252,-1,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
9941,192.168.50.6-216.58.219.194-56338-443-6,216.58.219.194,443,192.168.50.6,56338,6,37:31.3,180,1,2,0,0,0,0,0,0,0,0,0,0,0,16666.66667,90,124.4507935,178,2,0,0,0,0,0,2,2,0,2,2,0,0,0,0,20,40,5555.555556,11111.11111,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,20,0,0,0,0,0,0,1,0,2,0,252,253,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
2527,172.16.0.5-192.168.50.1-49869-80-6,192.168.50.1,80,172.16.0.5,49869,6,37:31.4,158,1,1,0,0,0,0,0,0,0,0,0,0,0,12658.22785,158,0,158,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,6329.113924,6329.113924,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0,0,0,0,0,0,0,0,0,0,wormhole_NTP
15654,172.16.0.5-192.168.50.1-49869-80-6,172.16.0.5,49869,192.168.50.1,80,6,37:31.4,179,1,2,0,0,0,0,0,0,0,0,0,0,0,16759.77654,89.5,122.3294731,176,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,32,64,5586.592179,11173.18436,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0,0,0,0,0,0,0,0,0,1,wormhole_NTP
2537,172.217.6.225-192.168.50.6-443-56340-6,192.168.50.6,56340,172.217.6.225,443,6,37:32.2,823,4,0,123,0,46,0,30.75,21.68524844,0,0,0,0,149453.2199,4860.267315,274.3333333,471.6962299,819,1,823,274.3333333,471.6962299,819,1,0,0,0,0,0,1,0,0,0,80,0,4860.267315,0,0,46,33.8,19.97998999,399.2,0,0,1,0,0,1,0,0,0,42.25,30.75,0,80,0,0,0,0,0,0,4,123,0,0,255,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
2548,192.168.50.6-31.13.71.2-56350-443-6,192.168.50.6,56350,31.13.71.2,443,6,37:32.2,2351,4,0,102,0,39,0,25.5,18.41195264,0,0,0,0,43385.79328,1701.403658,783.6666667,1354.752499,2348,1,2351,783.6666667,1354.752499,2348,1,0,0,0,0,0,1,0,0,0,80,0,1701.403658,0,0,39,28.2,17.04992669,290.7,0,0,1,0,0,1,0,0,0,35.25,25.5,0,80,0,0,0,0,0,0,4,102,0,0,256,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
2541,192.168.50.6-216.58.219.194-56341-443-6,192.168.50.6,56341,216.58.219.194,443,6,37:32.2,1266,5,0,154,0,46,0,30.8,18.78030884,0,0,0,0,121642.97,3949.447077,316.5,629.6673725,1261,1,1266,316.5,629.6673725,1261,1,0,0,0,0,0,1,0,0,0,100,0,3949.447077,0,0,46,33.33333333,17.90716802,320.6666667,0,0,1,0,0,1,0,0,0,40,30.8,0,100,0,0,0,0,0,0,5,154,0,0,422,-1,3,20,0,0,0,0,0,0,0,0,0,0,BENIGN
2552,172.217.10.226-192.168.50.6-443-56346-6,192.168.50.6,56346,172.217.10.226,443,6,37:32.2,2685,4,0,123,0,46,0,30.75,21.68524844,0,0,0,0,45810.05587,1489.757914,895,1545.855427,2680,2,2685,895,1545.855427,2680,2,0,0,0,0,0,1,0,0,0,80,0,1489.757914,0,0,46,33.8,19.97998999,399.2,0,0,1,0,0,1,0,0,0,42.25,30.75,0,80,0,0,0,0,0,0,4,123,0,0,258,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
2546,173.241.242.143-192.168.50.6-443-56354-6,192.168.50.6,56354,173.241.242.143,443,6,37:32.2,1923,4,0,102,0,39,0,25.5,18.41195264,0,0,0,0,53042.12168,2080.083203,641,1025.562772,1824,3,1923,641,1025.562772,1824,3,0,0,0,0,0,1,0,0,0,80,0,2080.083203,0,0,39,28.2,17.04992669,290.7,0,0,1,0,0,1,0,0,0,35.25,25.5,0,80,0,0,0,0,0,0,4,102,0,0,252,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
2550,172.217.12.196-192.168.50.6-443-56342-6,192.168.50.6,56342,172.217.12.196,443,6,37:32.2,2226,4,0,123,0,46,0,30.75,21.68524844,0,0,0,0,55256.06469,1796.945193,742,1281.717988,2222,1,2226,742,1281.717988,2222,1,0,0,0,0,0,1,0,0,0,80,0,1796.945193,0,0,46,33.8,19.97998999,399.2,0,0,1,0,0,1,0,0,0,42.25,30.75,0,80,0,0,0,0,0,0,4,123,0,0,257,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
2542,172.217.6.230-192.168.50.6-443-56345-6,192.168.50.6,56345,172.217.6.230,443,6,37:32.2,1200,4,0,123,0,46,0,30.75,21.68524844,0,0,0,0,102500,3333.333333,400,687.6241706,1194,3,1200,400,687.6241706,1194,3,0,0,0,0,0,1,0,0,0,80,0,3333.333333,0,0,46,33.8,19.97998999,399.2,0,0,1,0,0,1,0,0,0,42.25,30.75,0,80,0,0,0,0,0,0,4,123,0,0,258,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
2539,172.217.6.230-192.168.50.6-443-56344-6,192.168.50.6,56344,172.217.6.230,443,6,37:32.2,668,4,0,123,0,46,0,30.75,21.68524844,0,0,0,0,184131.7365,5988.023952,222.6666667,383.0748404,665,0,668,222.6666667,383.0748404,665,0,0,0,0,0,0,1,0,0,0,80,0,5988.023952,0,0,46,33.8,19.97998999,399.2,0,0,1,0,0,1,0,0,0,42.25,30.75,0,80,0,0,0,0,0,0,4,123,0,0,257,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
2544,172.217.12.202-192.168.50.6-443-56343-6,192.168.50.6,56343,172.217.12.202,443,6,37:32.2,1458,4,0,123,0,46,0,30.75,21.68524844,0,0,0,0,84362.13992,2743.484225,486,839.1787652,1455,1,1458,486,839.1787652,1455,1,0,0,0,0,0,1,0,0,0,80,0,2743.484225,0,0,46,33.8,19.97998999,399.2,0,0,1,0,0,1,0,0,0,42.25,30.75,0,80,0,0,0,0,0,0,4,123,0,0,254,-1,2,20,0,0,0,0,0,0,0,0,0,0,BENIGN
2538,172.217.6.225-192.168.50.6-443-56340-6,192.168.50.6,56340,172.217.6.225,443,6,37:32.2,1,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,3.10E+07,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,40,0,2000000,0,0,31,20.66666667,17.89785834,320.3333333,0,0,1,0,0,1,0,0,0,31,15.5,0,40,0,0,0,0,0,0,2,31,0,0,255,-1,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
2540,172.217.6.230-192.168.50.6-443-56344-6,192.168.50.6,56344,172.217.6.230,443,6,37:32.2,1,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,3.10E+07,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,40,0,2000000,0,0,31,20.66666667,17.89785834,320.3333333,0,0,1,0,0,1,0,0,0,31,15.5,0,40,0,0,0,0,0,0,2,31,0,0,257,-1,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
2559,192.168.50.6-216.58.219.194-56341-443-6,192.168.50.6,56341,216.58.219.194,443,6,37:32.2,40621,1,3,0,0,0,0,0,0,0,0,0,0,0,98.47123409,13540.33333,23451.67926,40620,0,0,0,0,0,0,1,0.5,0.707106781,1,0,0,0,0,0,20,60,24.61780852,73.85342557,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,20,0,0,0,0,0,0,1,0,3,0,422,407,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
